# CSV-File created with merge-csv.com
# -----------------------------------------------------------

filename,x_from,y_from,width,height,sign_class
autosave23_10_2012_09_58_09_2.jpg,743,341,19,18,4_1_1
autosave23_10_2012_09_59_16_0.jpg,805,367,22,20,4_1_1
autosave23_10_2012_09_59_24_2.jpg,771,356,18,18,4_1_1
autosave23_10_2012_10_00_55_3.jpg,797,369,16,16,4_2_3
autosave23_10_2012_10_00_56_1.jpg,855,353,18,19,4_2_3
autosave23_10_2012_10_00_56_1.jpg,731,372,16,16,4_1_1
autosave23_10_2012_10_00_58_2.jpg,841,353,26,27,4_1_1
autosave23_10_2012_10_02_15_1.jpg,752,349,18,18,4_2_3
autosave23_10_2012_10_02_16_1.jpg,850,292,39,38,4_2_3
autosave23_10_2012_10_02_16_1.jpg,756,367,18,20,4_1_1
autosave23_10_2012_10_03_03_2.jpg,779,360,17,16,4_1_4
autosave23_10_2012_10_04_16_0.jpg,753,363,16,17,4_2_3
autosave23_10_2012_10_04_18_0.jpg,1186,172,88,78,4_2_3
autosave23_10_2012_10_04_18_0.jpg,788,376,23,22,4_1_1
autosave23_10_2012_10_05_15_0.jpg,804,367,24,24,4_2_3
autosave23_10_2012_10_05_46_1.jpg,802,353,25,29,4_1_1
autosave23_10_2012_10_06_23_0.jpg,790,369,17,20,4_1_1
autosave23_10_2012_10_09_42_3.jpg,804,355,18,18,4_2_3
autosave23_10_2012_10_09_43_2.jpg,903,326,34,31,4_2_3
autosave23_10_2012_10_09_54_1.jpg,780,343,21,22,4_1_1
autosave23_10_2012_10_11_12_2.jpg,756,361,17,17,4_2_3
autosave23_10_2012_10_11_28_2.jpg,743,374,16,18,4_1_1
autosave23_10_2012_10_12_13_2.jpg,760,357,21,18,4_1_4
autosave23_10_2012_10_12_14_2.jpg,790,329,22,21,4_1_4
autosave23_10_2012_10_12_21_2.jpg,959,232,49,56,4_1_2
autosave23_10_2012_10_12_26_0.jpg,803,362,24,28,4_1_1
autosave23_10_2012_10_13_33_2.jpg,768,354,18,19,4_1_1
autosave23_10_2012_10_13_56_2.jpg,934,324,25,23,4_1_1
autosave23_10_2012_10_13_57_2.jpg,1079,284,37,39,4_1_1
autosave23_10_2012_10_15_27_0.jpg,828,358,22,25,4_2_2
autosave23_10_2012_10_15_27_1.jpg,865,350,22,25,4_2_2
autosave23_10_2012_10_15_30_1.jpg,1205,334,41,38,4_2_2
autosave23_10_2012_10_15_34_2.jpg,780,346,19,18,4_2_3
autosave23_10_2012_10_16_11_2.jpg,790,357,22,24,4_1_1
autosave23_10_2012_10_16_15_2.jpg,808,355,19,25,4_1_1
autosave23_10_2012_10_16_40_2.jpg,763,360,16,16,4_2_3
autosave23_10_2012_10_16_46_0.jpg,759,368,16,19,4_1_1
autosave23_10_2012_10_16_47_1.jpg,828,337,28,27,4_1_1
autosave23_10_2012_10_16_47_1.jpg,806,370,24,20,4_1_2
autosave23_10_2012_10_16_48_2.jpg,924,351,28,26,4_1_2
autosave23_10_2012_10_19_33_0.jpg,768,365,20,21,4_1_4
autosave23_10_2012_10_19_41_2.jpg,783,363,18,17,4_2_3
autosave23_10_2012_10_20_04_1.jpg,810,352,22,20,4_1_1
autosave23_10_2012_10_20_05_1.jpg,895,320,29,30,4_1_1
autosave23_10_2012_10_20_05_1.jpg,1038,364,23,23,4_1_2
autosave23_10_2012_10_20_19_1.jpg,808,372,20,18,4_1_2
autosave23_10_2012_10_20_19_2.jpg,826,368,23,23,4_1_2
autosave23_10_2012_10_20_19_2.jpg,740,363,17,17,4_1_1
autosave23_10_2012_10_20_25_2.jpg,782,358,20,20,4_1_1
autosave23_10_2012_10_22_24_3.jpg,830,366,18,17,4_1_1
autosave23_10_2012_10_22_34_0.jpg,887,339,30,30,4_1_1
autosave23_10_2012_10_22_44_1.jpg,811,348,28,25,4_1_1
autosave23_10_2012_10_22_55_2.jpg,837,321,27,27,4_1_4
autosave23_10_2012_10_23_16_1.jpg,830,324,31,30,4_1_1
autosave23_10_2012_10_23_58_1.jpg,216,325,34,31,4_1_4
autosave23_10_2012_10_23_58_1.jpg,774,352,18,16,4_1_4
autosave23_10_2012_10_24_15_1.jpg,755,336,19,17,4_1_4
autosave23_10_2012_10_25_18_2.jpg,816,365,20,17,4_3
autosave23_10_2012_10_25_31_2.jpg,522,413,23,22,4_2_1
autosave23_10_2012_10_25_31_2.jpg,534,372,22,18,4_2_1
autosave23_10_2012_10_25_38_2.jpg,963,359,24,25,4_1_2_1
autosave23_10_2012_10_26_51_0.jpg,532,356,17,19,4_1_1
autosave23_10_2012_10_27_16_0.jpg,628,403,18,19,4_2_1
autosave23_10_2012_10_27_16_1.jpg,612,367,20,22,4_2_1
autosave23_10_2012_10_27_16_1.jpg,608,405,18,19,4_2_1
autosave23_10_2012_10_28_22_0.jpg,563,397,23,27,4_2_1
autosave23_10_2012_10_28_37_2.jpg,594,393,24,23,4_2_1
autosave23_10_2012_10_28_37_2.jpg,602,356,21,22,4_2_1
autosave23_10_2012_10_31_35_1.jpg,792,360,19,17,4_2_3
autosave23_10_2012_10_31_45_2.jpg,620,395,17,19,4_2_1
autosave23_10_2012_10_31_46_1.jpg,594,393,20,20,4_2_1
autosave23_10_2012_10_31_46_1.jpg,614,353,18,17,4_2_1
autosave23_10_2012_10_32_55_1.jpg,603,350,24,21,4_2_1
autosave23_10_2012_10_32_55_1.jpg,582,391,26,28,4_2_1
autosave23_10_2012_10_33_54_2.jpg,532,357,23,22,4_2_1
autosave23_10_2012_10_33_54_2.jpg,504,398,22,22,4_1_2_1
autosave23_10_2012_10_34_12_1.jpg,974,349,54,54,4_2_3
autosave23_10_2012_10_34_28_1.jpg,797,366,21,21,4_1_1
autosave23_10_2012_10_34_29_3.jpg,972,382,20,22,4_1_1
autosave23_10_2012_10_36_19_2.jpg,543,399,22,27,4_2_1
autosave23_10_2012_10_36_19_2.jpg,580,349,21,19,4_2_1
autosave23_10_2012_10_39_14_0.jpg,496,398,23,24,4_2_1
autosave23_10_2012_10_39_14_0.jpg,537,355,23,25,4_2_1
autosave23_10_2012_10_39_16_3.jpg,366,294,33,36,4_2_1
autosave23_10_2012_10_40_56_2.jpg,540,344,19,19,4_2_1
autosave23_10_2012_10_40_56_2.jpg,507,387,20,24,4_2_1
autosave23_10_2012_10_41_49_1.jpg,1150,349,22,27,4_1_2_1
autosave23_10_2012_10_43_16_3.jpg,1151,346,25,40,4_1_2_1
autosave23_10_2012_10_43_46_0.jpg,827,367,44,39,4_2_2
autosave23_10_2012_10_43_56_0.jpg,542,345,21,20,4_2_1
autosave23_10_2012_10_43_56_0.jpg,502,393,19,19,4_2_1
autosave23_10_2012_10_45_20_0.jpg,849,354,22,21,4_1_1
autosave23_10_2012_10_45_21_2.jpg,840,358,18,21,4_1_2_1
autosave23_10_2012_10_46_10_0.jpg,536,390,19,19,4_2_1
autosave23_10_2012_10_46_10_0.jpg,561,355,16,16,4_2_1
autosave23_10_2012_10_47_34_2.jpg,816,339,17,17,4_2_2
autosave23_10_2012_10_47_35_1.jpg,872,318,21,19,4_2_2
autosave23_10_2012_10_47_35_1.jpg,739,389,21,19,4_1_2_2
autosave23_10_2012_10_47_36_1.jpg,1136,215,50,45,4_2_2
autosave23_10_2012_10_47_36_1.jpg,809,385,32,34,4_1_2_2
autosave23_10_2012_10_48_35_0.jpg,579,393,18,23,4_2_1
autosave23_10_2012_10_48_35_0.jpg,604,352,20,19,4_2_1
autosave23_10_2012_10_49_35_2.jpg,878,370,16,19,4_1_2
autosave23_10_2012_10_50_21_2.jpg,917,349,21,20,4_1_1
autosave23_10_2012_10_51_36_2.jpg,618,360,17,17,4_2_1
autosave23_10_2012_10_51_36_2.jpg,602,397,18,20,4_2_1
autosave23_10_2012_10_52_07_1.jpg,841,350,20,22,4_1_1
autosave23_10_2012_10_52_08_0.jpg,999,319,38,36,4_1_1
autosave23_10_2012_10_55_45_1.jpg,548,392,16,20,4_2_1
autosave23_10_2012_10_55_45_2.jpg,547,350,18,21,4_2_1
autosave23_10_2012_10_55_45_2.jpg,508,391,21,24,4_2_1
autosave23_10_2012_10_55_47_0.jpg,466,316,25,30,4_2_1
autosave23_10_2012_10_55_47_0.jpg,343,384,32,39,4_2_1
autosave23_10_2012_10_59_03_2.jpg,872,366,16,25,4_1_2
autosave23_10_2012_11_02_41_2.jpg,536,389,22,20,4_2_1
autosave23_10_2012_11_02_42_0.jpg,525,337,19,20,4_2_1
autosave23_10_2012_11_02_42_0.jpg,469,393,25,26,4_2_1
autosave23_10_2012_11_06_21_3.jpg,820,359,18,17,4_1_1
autosave23_10_2012_11_06_41_2.jpg,689,316,28,26,4_2_3
autosave23_10_2012_11_06_48_0.jpg,625,350,19,22,4_1_5
autosave23_10_2012_11_06_48_0.jpg,41,312,40,38,4_1_4
autosave23_10_2012_11_06_56_1.jpg,678,397,19,19,4_2_3
autosave23_10_2012_11_06_56_2.jpg,673,392,19,19,4_2_3
autosave23_10_2012_11_06_56_2.jpg,688,365,17,17,4_2_3
autosave23_10_2012_11_12_09_2.jpg,893,373,16,17,4_1_2
autosave23_10_2012_11_12_45_1.jpg,800,346,20,21,4_1_1
autosave23_10_2012_11_13_29_1.jpg,848,356,17,20,4_1_2
autosave23_10_2012_11_17_48_2.jpg,432,335,22,19,4_2_1
autosave23_10_2012_11_18_59_0.jpg,973,356,16,21,4_1_2
autosave23_10_2012_11_19_05_0.jpg,509,338,22,21,4_2_3
autosave23_10_2012_11_19_08_1.jpg,479,358,19,22,4_1_1
autosave23_10_2012_11_19_14_2.jpg,806,342,17,16,4_1_2
autosave23_10_2012_11_23_34_0.jpg,757,367,21,22,4_3
autosave23_10_2012_11_25_45_0.jpg,779,410,31,27,4_2_2
autosave23_10_2012_11_27_42_2.jpg,608,388,17,16,4_2_1
autosave23_10_2012_12_01_09_0.jpg,812,364,18,16,4_3
autosave23_10_2012_12_31_15_1.jpg,651,294,17,17,4_2_2
autosave23_10_2012_12_31_17_2.jpg,550,294,21,18,4_2_2
autosave23_10_2012_13_25_39_4.jpg,446,279,20,18,4_2_1
autosave23_10_2012_15_25_33_1.jpg,801,302,25,24,4_1_6
autosave24_10_2012_10_32_06_4.jpg,988,262,20,21,4_1_4
autosave24_10_2012_10_36_50_0.jpg,739,252,16,18,4_1_4
autosave24_10_2012_10_39_05_2.jpg,921,359,24,22,4_1_3
autosave24_10_2012_10_39_09_1.jpg,850,263,16,16,4_1_5
autosave24_10_2012_10_39_15_1.jpg,841,341,18,19,4_1_2_2
autosave24_10_2012_10_39_16_1.jpg,849,344,20,22,4_1_2_2
autosave24_10_2012_10_39_16_1.jpg,869,334,21,23,4_1_2_2
autosave24_10_2012_10_39_17_0.jpg,879,344,23,27,4_1_2_2
autosave24_10_2012_10_39_17_0.jpg,903,334,27,29,4_1_2_2
autosave24_10_2012_10_40_34_0.jpg,923,257,22,21,4_1_5
autosave24_10_2012_10_40_59_1.jpg,745,223,21,22,4_1_4
autosave24_10_2012_10_41_04_0.jpg,845,273,18,21,4_2_1
autosave24_10_2012_10_41_40_0.jpg,539,294,22,20,4_2_1
autosave24_10_2012_10_41_43_0.jpg,914,253,26,19,4_1_2_1
autosave24_10_2012_10_45_54_2.jpg,889,264,22,23,4_1_4
autosave24_10_2012_10_45_55_2.jpg,940,213,26,27,4_1_4
autosave24_10_2012_10_46_46_0.jpg,1012,77,53,49,4_1_4
autosave24_10_2012_10_47_12_2.jpg,704,243,18,18,4_1_1
autosave24_10_2012_10_47_59_1.jpg,929,266,24,23,4_1_4
autosave24_10_2012_10_47_59_3.jpg,960,240,30,26,4_1_4
autosave24_10_2012_10_47_59_3.jpg,297,281,29,25,4_1_4
autosave24_10_2012_10_57_12_2.jpg,883,362,23,22,4_2_2
autosave24_10_2012_10_58_04_3.jpg,380,322,17,17,4_2_1
autosave24_10_2012_10_59_33_0.jpg,945,280,18,16,4_1_1
autosave24_10_2012_10_59_39_2.jpg,943,256,18,16,4_1_1
autosave24_10_2012_11_00_42_0.jpg,972,252,16,16,4_1_1
autosave24_10_2012_11_01_42_1.jpg,935,266,21,20,4_1_1
autosave24_10_2012_11_01_56_0.jpg,515,306,18,17,4_1_5
autosave24_10_2012_11_01_58_0.jpg,376,273,23,23,4_1_5
autosave24_10_2012_11_10_58_3.jpg,999,304,20,20,4_1_4
autosave24_10_2012_11_11_52_3.jpg,926,321,17,16,4_2_3
autosave24_10_2012_11_11_54_0.jpg,956,312,17,16,4_2_3
autosave24_10_2012_11_11_54_0.jpg,892,320,16,16,4_1_1
autosave24_10_2012_11_11_56_0.jpg,1155,218,48,47,4_1_1
autosave24_10_2012_11_11_56_0.jpg,959,299,19,21,4_1_2_1
autosave24_10_2012_11_17_10_1.jpg,821,345,23,19,4_2_2
autosave24_10_2012_11_17_11_2.jpg,847,351,29,26,4_2_2
autosave24_10_2012_11_21_44_2.jpg,911,288,20,18,4_2_3
autosave24_10_2012_11_21_51_2.jpg,935,297,18,16,4_1_1
autosave24_10_2012_11_22_05_1.jpg,576,297,25,28,4_2_1
autosave24_10_2012_11_24_50_0.jpg,926,310,22,19,4_1_1
autosave24_10_2012_11_25_25_1.jpg,978,295,26,22,4_1_1
autosave24_10_2012_11_25_31_0.jpg,1018,295,23,26,4_1_1
autosave24_10_2012_11_33_18_1.jpg,938,322,32,29,4_2_2
autosave24_10_2012_11_35_54_1.jpg,997,285,19,18,4_1_1
autosave24_10_2012_11_35_54_2.jpg,1119,239,37,33,4_1_1
autosave24_10_2012_11_36_02_1.jpg,937,277,18,20,4_1_1
autosave24_10_2012_11_41_16_2.jpg,892,313,23,21,4_2_2
autosave24_10_2012_11_41_18_1.jpg,971,324,26,24,4_2_2
autosave24_10_2012_11_43_33_0.jpg,651,293,17,16,4_2_1
autosave24_10_2012_11_44_08_2.jpg,525,340,22,20,4_2_1
autosave24_10_2012_11_49_52_0.jpg,946,364,23,24,4_2_2
autosave24_10_2012_11_50_03_1.jpg,925,294,21,21,4_1_1
autosave24_10_2012_11_50_05_1.jpg,1132,207,48,45,4_1_1
autosave24_10_2012_11_50_35_0.jpg,994,300,21,20,4_1_1
autosave24_10_2012_11_50_38_2.jpg,1002,291,22,22,4_1_1
autosave24_10_2012_11_53_05_1.jpg,960,323,18,16,4_2_2
autosave24_10_2012_11_53_06_0.jpg,980,315,21,19,4_2_2
autosave24_10_2012_11_53_07_0.jpg,1057,301,30,27,4_2_2
autosave24_10_2012_11_53_07_0.jpg,850,331,18,18,4_2_2
autosave24_10_2012_11_53_07_1.jpg,1106,299,38,31,4_2_2
autosave24_10_2012_11_53_07_1.jpg,853,331,23,22,4_2_2
autosave24_10_2012_11_53_07_1.jpg,931,329,19,21,4_2_2
autosave24_10_2012_12_05_09_0.jpg,922,293,19,17,4_1_1
autosave24_10_2012_12_05_16_3.jpg,596,287,22,19,4_2_1
autosave24_10_2012_12_07_19_1.jpg,882,306,20,20,4_1_1
autosave24_10_2012_12_07_23_0.jpg,919,305,17,16,4_1_1
autosave24_10_2013_11_01_10_3.jpg,331,344,24,24,4_2_1
autosave24_10_2013_11_01_46_3.jpg,325,349,23,22,4_2_1
autosave24_10_2013_11_01_46_3.jpg,311,428,22,23,4_2_1
autosave24_10_2013_11_02_21_4.jpg,314,347,26,25,4_2_1
autosave24_10_2013_11_02_21_4.jpg,308,429,23,25,4_2_1
autosave24_10_2013_11_02_46_2.jpg,269,429,27,28,4_2_1
autosave24_10_2013_11_02_47_0.jpg,201,428,35,38,4_2_1
autosave24_10_2013_11_02_47_0.jpg,306,348,26,24,4_2_1
autosave24_10_2013_11_05_36_2.jpg,325,342,24,23,4_2_1
autosave24_10_2013_11_05_36_2.jpg,315,422,22,25,4_2_1
autosave24_10_2013_11_06_10_0.jpg,273,326,29,29,4_2_1
autosave24_10_2013_11_06_10_0.jpg,232,423,33,36,4_2_1
autosave24_10_2013_11_06_10_2.jpg,0,429,42,67,4_2_1
autosave24_10_2013_11_06_10_2.jpg,112,265,53,49,4_2_1
autosave24_10_2013_11_06_32_2.jpg,879,354,29,27,4_2_3
autosave24_10_2013_11_07_44_2.jpg,697,371,24,24,4_1_1
autosave24_10_2013_11_08_33_0.jpg,269,328,22,23,4_2_1
autosave24_10_2013_11_08_33_0.jpg,257,424,31,30,4_2_1
autosave24_10_2013_11_11_07_2.jpg,765,335,25,25,4_2_3
autosave24_10_2013_11_12_05_3.jpg,722,360,28,29,4_1_4
autosave24_10_2013_11_12_18_3.jpg,236,302,36,35,4_2_1
autosave24_10_2013_11_12_18_3.jpg,215,421,37,38,4_2_1
autosave24_10_2013_11_13_30_2.jpg,314,348,24,24,4_2_1
autosave24_10_2013_11_13_30_2.jpg,309,422,23,24,4_2_1
autosave24_10_2013_11_15_16_0.jpg,303,363,24,23,4_2_1
autosave24_10_2013_11_15_16_0.jpg,298,442,26,26,4_2_1
autosave24_10_2013_11_16_05_1.jpg,228,425,33,34,4_2_1
autosave24_10_2013_11_16_05_1.jpg,241,321,34,34,4_2_1
autosave24_10_2013_11_18_55_2.jpg,285,355,26,27,4_2_1
autosave24_10_2013_11_18_55_2.jpg,281,425,25,26,4_2_1
autosave24_10_2013_11_19_56_1.jpg,304,348,26,26,4_2_1
autosave24_10_2013_11_19_56_1.jpg,299,426,26,25,4_2_1
autosave24_10_2013_11_19_57_1.jpg,76,263,57,53,4_2_1
autosave24_10_2013_11_19_57_1.jpg,45,419,52,55,4_2_1
autosave24_10_2013_11_21_06_3.jpg,384,345,29,28,4_2_1
autosave24_10_2013_11_21_06_3.jpg,380,427,30,29,4_2_1
autosave24_10_2013_11_21_28_3.jpg,758,367,22,22,4_2_3
autosave24_10_2013_11_21_29_3.jpg,1106,261,60,59,4_2_3
autosave24_10_2013_11_22_41_3.jpg,710,346,24,23,4_2_3
autosave24_10_2013_11_23_13_1.jpg,316,372,23,23,4_1_1
autosave24_10_2013_11_23_23_1.jpg,107,326,50,44,4_2_1
autosave24_10_2013_11_23_23_1.jpg,72,421,48,49,4_2_1
autosave24_10_2013_11_25_23_2.jpg,737,372,23,23,4_1_4
autosave24_10_2013_11_25_28_0.jpg,380,352,27,26,4_2_1
autosave24_10_2013_11_25_28_0.jpg,377,419,25,26,4_2_1
autosave24_10_2013_11_25_46_1.jpg,397,359,26,26,4_2_1
autosave24_10_2013_11_25_46_1.jpg,392,424,25,24,4_2_1
autosave24_10_2013_11_27_26_1.jpg,244,364,27,26,4_2_1
autosave24_10_2013_11_27_26_1.jpg,233,429,27,25,4_2_1
autosave24_10_2013_11_28_38_2.jpg,773,368,24,24,4_1_1
autosave24_10_2013_11_30_54_1.jpg,687,371,19,19,4_1_1
autosave24_10_2013_11_30_57_1.jpg,817,356,26,25,4_1_1
autosave24_10_2013_11_31_17_2.jpg,734,350,29,30,4_1_1
autosave24_10_2013_11_31_19_0.jpg,997,370,30,30,4_1_2
autosave24_10_2013_11_32_02_0.jpg,749,332,28,28,4_1_1
autosave24_10_2013_11_38_21_1.jpg,909,354,28,29,4_2_3
autosave24_10_2013_11_38_23_1.jpg,755,373,19,21,4_1_1
autosave24_10_2013_11_38_56_0.jpg,711,357,25,25,4_1_1
autosave24_10_2013_11_39_01_2.jpg,713,356,26,27,4_1_1
autosave24_10_2013_11_41_38_1.jpg,687,365,22,23,4_1_1
autosave24_10_2013_11_42_25_1.jpg,708,365,27,25,4_1_1
autosave24_10_2013_11_44_57_3.jpg,713,359,27,27,4_1_1
autosave24_10_2013_11_45_04_1.jpg,782,352,26,26,4_1_1
autosave24_10_2013_11_48_29_1.jpg,734,350,26,26,4_2_3
autosave24_10_2013_11_50_45_0.jpg,699,341,23,22,4_1_1
autosave24_10_2013_11_50_57_1.jpg,681,366,23,22,4_1_1
autosave24_10_2013_11_56_20_3.jpg,707,361,24,24,4_1_1
autosave24_10_2013_13_13_07_1.jpg,722,322,35,33,4_1_1
autosave24_10_2013_13_15_40_2.jpg,775,349,26,27,4_1_4
autosave24_10_2013_13_17_58_1.jpg,901,389,24,25,4_1_1
autosave01_02_2012_09_17_09.jpg,392,366,25,25,4_2_1
autosave01_02_2012_09_18_44.jpg,625,344,16,17,4_1_6
autosave01_02_2012_09_19_39.jpg,974,319,25,24,4_2_3
autosave01_02_2012_09_19_44.jpg,845,349,19,19,4_1_1
autosave01_02_2012_09_19_57.jpg,960,314,22,23,4_2_3
autosave01_02_2012_09_20_15.jpg,918,356,24,24,4_1_1
autosave01_02_2012_09_20_34.jpg,824,320,19,26,4_2_3
autosave01_02_2012_09_21_24.jpg,744,346,17,19,4_2_3
autosave01_02_2012_09_21_30.jpg,816,368,17,17,4_1_2_1
autosave01_02_2012_09_21_52.jpg,766,349,23,23,4_2_3
autosave01_02_2012_09_21_54.jpg,880,362,24,23,4_2_1
autosave01_02_2012_09_22_02.jpg,745,374,16,16,4_1_2_1
autosave01_02_2012_09_22_58.jpg,669,375,18,23,4_2_3
autosave01_02_2012_09_34_26.jpg,558,399,18,20,4_2_1
autosave01_02_2012_09_36_13.jpg,796,349,19,20,4_2_3
autosave01_02_2012_09_37_39.jpg,489,407,16,17,4_2_1
autosave01_02_2012_09_38_51.jpg,335,368,33,33,4_2_1
autosave01_02_2012_09_39_48.jpg,802,348,25,25,4_1_1
autosave01_02_2012_09_39_57.jpg,888,365,23,24,4_1_2
autosave01_02_2012_09_42_32.jpg,893,382,19,21,4_1_2_1
autosave01_02_2012_09_44_28.jpg,515,369,18,19,4_2_1
autosave01_02_2012_09_44_30.jpg,483,326,29,28,4_2_1
autosave01_02_2012_09_44_30.jpg,494,392,17,18,4_2_1
autosave01_02_2012_09_44_43.jpg,855,350,28,29,4_2_3
autosave01_02_2012_09_45_09.jpg,1248,314,22,42,4_1_2
autosave01_02_2012_09_45_22.jpg,878,384,19,23,4_2_3
autosave01_02_2012_09_46_36.jpg,402,344,33,37,4_2_1
autosave01_02_2012_09_47_20.jpg,964,316,29,34,4_2_3
autosave01_02_2012_09_47_21.jpg,824,363,18,20,4_1_1
autosave01_02_2012_09_47_25.jpg,965,356,27,27,4_1_2_1
autosave01_02_2012_09_48_17.jpg,348,346,44,46,4_2_1
autosave01_02_2012_09_48_28.jpg,471,388,23,23,4_1_1
autosave01_02_2012_09_49_03.jpg,1051,324,26,35,4_1_2
autosave01_02_2012_09_51_47.jpg,423,395,17,18,4_2_1
autosave01_02_2012_09_55_59.jpg,749,372,30,29,4_1_1
autosave01_02_2012_10_07_24.jpg,337,289,34,32,4_2_1
autosave01_02_2012_10_07_24.jpg,349,403,23,23,4_2_1
autosave01_02_2012_10_09_10.jpg,269,381,32,31,4_2_1
autosave01_02_2012_10_09_45.jpg,306,296,54,50,4_2_3
autosave01_02_2012_10_15_08.jpg,450,328,21,23,4_2_1
autosave01_02_2012_11_11_26.jpg,124,403,34,33,4_2_1
autosave01_02_2012_11_50_26.jpg,771,363,26,25,4_1_1
autosave01_02_2012_11_54_31.jpg,738,376,22,20,4_1_1
autosave01_02_2012_12_05_30.jpg,915,405,24,36,4_1_2
autosave01_02_2012_12_05_31.jpg,898,409,23,34,4_1_2
autosave01_02_2012_12_54_31.jpg,551,385,21,21,4_1_1
autosave01_02_2012_13_02_23.jpg,932,320,54,51,4_1_2_1
autosave01_02_2012_13_03_59.jpg,878,365,19,23,4_1_2
autosave01_02_2012_13_08_17.jpg,831,356,20,36,4_1_2
autosave01_02_2012_13_10_05.jpg,431,394,25,26,4_2_1
autosave01_02_2012_13_11_21.jpg,732,391,16,17,4_2_3
autosave01_02_2012_13_11_24.jpg,692,406,16,16,4_1_1
autosave01_02_2012_13_11_26.jpg,899,329,43,41,4_1_1
autosave01_02_2012_13_11_26.jpg,1202,360,19,21,4_1_2_1
autosave01_02_2012_13_11_52.jpg,463,401,23,26,4_1_1
autosave01_02_2012_13_12_59.jpg,492,397,19,20,4_2_1
autosave01_02_2012_13_13_00.jpg,430,382,33,32,4_2_1
autosave01_02_2012_13_14_22.jpg,900,353,30,33,4_1_1
autosave01_02_2012_13_14_23.jpg,1003,378,17,22,4_1_2
autosave01_02_2012_13_14_26.jpg,499,401,16,16,4_2_1
autosave01_02_2012_13_15_15.jpg,871,380,17,18,4_2_3
autosave01_02_2012_13_15_28.jpg,1033,368,24,23,4_1_4
autosave01_02_2012_13_15_38.jpg,837,373,28,29,4_2_3
autosave01_02_2012_13_15_44.jpg,861,398,21,19,4_1_2
autosave01_02_2012_13_18_14.jpg,767,399,16,16,4_1_1
autosave01_02_2012_13_18_57.jpg,499,409,17,18,4_2_1
autosave01_02_2012_13_24_32.jpg,505,401,20,20,4_1_1
autosave01_02_2012_13_24_33.jpg,482,392,25,25,4_1_1
autosave01_02_2012_13_24_37.jpg,500,409,17,17,4_2_1
autosave01_02_2012_13_25_31.jpg,449,417,18,18,4_2_1
autosave01_02_2012_13_30_31.jpg,454,398,22,21,4_2_1
autosave01_02_2012_13_37_23.jpg,517,395,16,16,4_2_1
autosave01_02_2012_13_37_24.jpg,485,387,22,22,4_2_1
autosave01_02_2012_13_38_38.jpg,509,414,17,18,4_2_1
autosave01_02_2012_13_39_02.jpg,519,413,16,17,4_1_1
autosave01_02_2012_13_39_24.jpg,854,371,19,19,4_2_3
autosave01_02_2012_13_39_30.jpg,1211,332,23,28,4_1_2
autosave01_02_2012_13_41_08.jpg,1181,367,18,21,4_1_2_1
autosave01_02_2012_13_41_16.jpg,532,382,18,17,4_2_1
autosave01_02_2012_13_41_17.jpg,512,352,23,23,4_2_1
autosave01_02_2012_13_41_18.jpg,483,334,30,30,4_2_1
autosave01_02_2012_13_41_18.jpg,492,408,19,19,4_2_1
autosave01_02_2012_13_42_46.jpg,939,352,21,21,4_2_3
autosave01_02_2012_13_43_26.jpg,1206,318,36,34,4_1_1
autosave01_02_2012_13_43_27.jpg,1102,349,17,17,4_1_1
autosave01_02_2012_13_43_53.jpg,1119,352,22,20,4_1_1
autosave01_02_2012_13_44_03.jpg,1171,305,26,27,4_2_3
autosave01_02_2012_13_44_15.jpg,1098,345,19,19,4_1_1
autosave01_02_2012_13_48_36.jpg,684,331,22,20,4_3
autosave01_02_2012_13_48_55.jpg,621,346,17,16,4_1_5
autosave02_10_2012_11_55_17_3.jpg,536,269,26,28,4_1_1
autosave02_10_2012_11_55_25_1.jpg,248,206,45,44,4_1_5
autosave02_10_2012_11_55_25_1.jpg,355,188,47,45,4_2_3
autosave02_10_2012_11_56_01_0.jpg,700,295,18,19,4_1_1
autosave02_10_2012_11_56_38_1.jpg,679,262,20,19,4_1_4
autosave02_10_2012_11_57_18_3.jpg,1011,214,46,43,4_1_4
autosave02_10_2012_11_57_20_2.jpg,791,279,23,26,4_1_2
autosave02_10_2012_11_57_26_3.jpg,566,286,16,17,4_2_3
autosave02_10_2012_11_57_28_3.jpg,416,215,38,37,4_2_3
autosave02_10_2012_11_57_35_0.jpg,684,353,22,23,4_2_3
autosave02_10_2012_11_57_35_0.jpg,687,309,16,17,4_2_3
autosave02_10_2012_11_57_37_1.jpg,1007,125,84,75,4_2_3
autosave02_10_2012_11_59_17_2.jpg,646,304,21,21,4_1_1
autosave02_10_2012_12_01_22_0.jpg,706,286,18,17,4_2_2
autosave02_10_2012_12_01_47_1.jpg,392,289,18,17,4_2_3
autosave02_10_2012_12_01_47_1.jpg,385,353,25,27,4_2_3
autosave02_10_2012_12_02_26_2.jpg,811,258,20,18,4_3
autosave02_10_2012_12_02_28_1.jpg,525,239,24,22,4_2_3
autosave02_10_2012_12_02_30_1.jpg,322,159,42,41,4_2_3
autosave02_10_2012_12_02_38_1.jpg,250,285,20,23,4_2_3
autosave02_10_2012_12_02_39_0.jpg,409,271,24,25,4_2_3
autosave02_10_2012_12_02_41_3.jpg,180,281,27,23,4_1_2
autosave02_10_2012_12_02_43_1.jpg,595,274,30,30,4_1_2
