# CSV-File created with merge-csv.com
# -----------------------------------------------------------

filename,x_from,y_from,width,height,sign_class
autosave16_04_2013_14_36_30_2.jpg,650,335,51,51,5_19_1
autosave16_04_2013_14_36_30_2.jpg,1459,425,52,49,5_19_1
autosave16_04_2013_14_36_30_2.jpg,817,451,31,26,5_19_1
autosave16_04_2013_14_36_31_0.jpg,638,327,51,51,5_19_1
autosave16_04_2013_14_36_31_0.jpg,1476,419,56,52,5_19_1
autosave16_04_2013_14_36_31_0.jpg,817,451,31,26,5_19_1
autosave16_04_2013_14_36_31_0.jpg,273,315,37,48,5_5
autosave16_04_2013_14_37_02_0.jpg,1075,422,44,16,5_7_2
autosave16_04_2013_14_37_02_2.jpg,1110,430,44,16,5_7_2
autosave16_04_2013_14_37_02_2.jpg,1110,517,18,20,5_5
autosave16_04_2013_14_37_04_1.jpg,1216,347,55,20,5_7_2
autosave16_04_2013_14_37_04_1.jpg,1179,483,18,20,5_5
autosave16_04_2013_14_37_37_0.jpg,1062,464,21,21,5_6
autosave16_04_2013_14_38_49_1.jpg,1275,499,26,26,5_19_1
autosave16_04_2013_14_38_49_1.jpg,780,474,27,28,5_19_1
autosave16_04_2013_14_38_51_2.jpg,1639,421,49,52,5_19_1
autosave16_04_2013_14_38_51_2.jpg,512,388,50,47,5_19_1
autosave16_04_2013_14_38_51_2.jpg,556,436,29,30,5_11
autosave16_04_2013_14_38_52_2.jpg,264,290,89,87,5_19_1
autosave16_04_2013_14_38_52_2.jpg,481,418,29,30,5_11
autosave16_04_2013_14_38_52_2.jpg,1220,472,28,21,5_11
autosave16_04_2013_14_39_50_3.jpg,1074,503,17,20,5_5
autosave16_04_2013_14_39_55_1.jpg,1057,465,26,27,5_5
autosave16_04_2013_14_39_55_1.jpg,1327,314,98,34,5_7_1
autosave16_04_2013_14_40_14_2.jpg,1120,459,23,25,5_6
autosave16_04_2013_14_40_16_3.jpg,1137,457,33,32,5_6
autosave16_04_2013_14_40_20_0.jpg,1305,394,56,53,5_6
autosave16_04_2013_14_40_20_0.jpg,665,391,42,17,5_7_2
autosave16_04_2013_14_40_24_0.jpg,314,215,97,32,5_7_2
autosave16_04_2013_14_40_24_0.jpg,1471,378,19,61,5_19_1
autosave16_04_2013_14_40_24_0.jpg,1490,429,20,38,5_19_1
autosave16_04_2013_14_40_56_3.jpg,1174,498,24,24,5_19_1
autosave16_04_2013_14_40_56_3.jpg,798,459,29,27,5_19_1
autosave16_04_2013_14_40_56_3.jpg,849,499,24,19,5_19_1
autosave16_04_2013_14_41_11_1.jpg,1130,493,25,27,5_19_1
autosave16_04_2013_14_41_11_1.jpg,782,485,21,20,5_19_1
autosave16_04_2013_14_41_13_1.jpg,1353,433,49,48,5_19_1
autosave16_04_2013_14_41_13_1.jpg,642,427,41,40,5_19_1
autosave16_04_2013_14_41_13_1.jpg,1182,487,25,25,5_19_1
autosave16_04_2013_14_41_13_1.jpg,745,482,25,25,5_19_1
autosave16_04_2013_14_41_15_0.jpg,0,135,119,137,5_19_1
autosave16_04_2013_14_41_15_0.jpg,1393,434,48,47,5_19_1
autosave16_04_2013_14_41_15_0.jpg,619,426,45,41,5_19_1
autosave16_04_2013_14_41_22_1.jpg,1111,460,23,23,5_19_1
autosave16_04_2013_14_41_23_1.jpg,1155,441,23,23,5_19_1
autosave16_04_2013_14_41_23_1.jpg,789,439,18,21,5_19_1
autosave16_04_2013_14_41_27_0.jpg,477,208,68,64,5_19_1
autosave16_04_2013_14_41_27_0.jpg,1361,424,35,34,5_19_1
autosave16_04_2013_14_41_27_0.jpg,771,419,27,28,5_19_1
autosave16_04_2013_14_41_27_1.jpg,326,96,92,86,5_19_1
autosave16_04_2013_14_41_27_1.jpg,1423,413,38,34,5_19_1
autosave16_04_2013_14_41_27_1.jpg,748,405,30,30,5_19_1
autosave16_04_2013_14_41_27_1.jpg,446,398,34,47,5_19_1
autosave16_04_2013_14_41_37_1.jpg,1134,485,21,17,5_19_1
autosave16_04_2013_14_41_37_1.jpg,820,472,19,21,5_19_1
autosave16_04_2013_14_41_43_0.jpg,1490,447,47,52,5_19_1
autosave16_04_2013_14_41_43_0.jpg,640,408,51,51,5_19_1
autosave16_04_2013_14_41_49_2.jpg,1076,509,17,17,5_19_1
autosave16_04_2013_14_41_49_2.jpg,835,481,18,17,5_19_1
autosave16_04_2013_14_41_54_0.jpg,333,127,115,105,5_19_1
autosave16_04_2013_14_41_54_0.jpg,703,441,42,39,5_19_1
autosave16_04_2013_14_41_54_0.jpg,1273,460,37,40,5_19_1
autosave16_04_2013_14_42_02_2.jpg,1244,482,32,30,5_19_1
autosave16_04_2013_14_42_02_2.jpg,769,434,29,29,5_19_1
autosave16_04_2013_14_42_04_1.jpg,1675,420,69,61,5_19_1
autosave16_04_2013_14_42_04_1.jpg,586,313,63,63,5_19_1
autosave16_04_2013_14_42_04_1.jpg,1228,461,39,33,5_19_1
autosave16_04_2013_14_42_05_1.jpg,1394,424,43,42,5_19_1
autosave16_04_2013_14_42_05_1.jpg,655,430,42,44,5_19_1
autosave16_04_2013_14_42_14_0.jpg,1120,430,31,30,5_19_1
autosave16_04_2013_14_42_14_0.jpg,775,425,29,27,5_19_1
autosave16_04_2013_14_42_15_1.jpg,1230,371,47,44,5_19_1
autosave16_04_2013_14_42_15_1.jpg,710,382,38,36,5_19_1
autosave16_04_2013_14_42_15_1.jpg,819,487,23,23,5_19_1
autosave16_04_2013_14_42_15_1.jpg,1138,498,27,28,5_19_1
autosave16_04_2013_14_42_47_1.jpg,1127,464,25,30,6_4
autosave16_04_2013_14_42_49_1.jpg,1188,439,28,34,6_4
autosave16_04_2013_14_42_49_1.jpg,1042,498,24,19,5_19_1
autosave16_04_2013_14_42_51_1.jpg,1099,471,31,29,5_19_1
autosave16_04_2013_14_42_51_1.jpg,592,422,33,34,5_19_1
autosave16_04_2013_14_42_51_1.jpg,1125,514,22,22,5_19_1
autosave16_04_2013_14_42_53_2.jpg,1345,456,40,37,5_19_1
autosave16_04_2013_14_42_53_2.jpg,471,386,30,44,5_19_1
autosave16_04_2013_14_42_53_2.jpg,533,437,47,34,5_19_1
autosave16_04_2013_14_42_53_3.jpg,1397,457,43,43,5_19_1
autosave16_04_2013_14_42_53_3.jpg,424,373,30,44,5_19_1
autosave16_04_2013_14_42_53_3.jpg,492,428,47,34,5_19_1
autosave16_04_2013_14_43_00_0.jpg,1021,466,48,21,5_15_1
autosave16_04_2013_14_43_00_0.jpg,1034,490,27,21,5_15_3
autosave16_04_2013_14_43_02_4.jpg,1139,466,43,20,5_15_1
autosave16_04_2013_14_43_02_4.jpg,1072,460,20,17,5_19_1
autosave16_04_2013_14_43_08_0.jpg,808,470,28,24,5_19_1
autosave16_04_2013_14_44_22_0.jpg,665,457,25,25,5_19_1
autosave16_04_2013_14_44_22_0.jpg,1053,477,26,29,5_19_1
autosave16_04_2013_14_45_15_2.jpg,1018,453,31,29,5_19_1
autosave16_04_2013_14_45_15_2.jpg,647,458,29,27,5_19_1
autosave16_04_2013_14_46_10_1.jpg,1017,524,20,18,5_19_1
autosave16_04_2013_14_46_10_1.jpg,750,524,17,18,5_19_1
autosave16_04_2013_14_46_12_0.jpg,1025,503,20,18,5_19_1
autosave16_04_2013_14_46_12_0.jpg,662,509,17,18,5_19_1
autosave16_04_2013_14_47_27_1.jpg,1014,475,23,22,5_19_1
autosave16_04_2013_14_47_27_1.jpg,710,484,21,22,5_19_1
autosave16_04_2013_14_47_40_2.jpg,1066,426,38,36,5_19_1
autosave16_04_2013_14_48_19_1.jpg,1015,487,20,16,5_19_1
autosave16_04_2013_14_48_19_2.jpg,1030,494,20,16,5_19_1
autosave16_04_2013_14_48_19_2.jpg,765,518,20,18,5_19_1
autosave16_04_2013_14_50_13_0.jpg,1665,426,36,40,5_19_1
autosave16_04_2013_14_50_13_0.jpg,617,485,28,30,5_19_1
autosave16_04_2013_14_50_42_1.jpg,1024,470,21,23,5_5
autosave16_04_2013_14_51_14_0.jpg,1312,469,33,29,5_6
autosave16_04_2013_14_51_18_0.jpg,1359,334,83,79,5_6
autosave16_04_2013_14_51_23_1.jpg,1828,421,45,43,5_19_1
autosave16_04_2013_14_51_25_1.jpg,1033,424,45,43,5_19_1
autosave16_04_2013_14_51_25_2.jpg,899,412,45,43,5_19_1
autosave16_04_2013_14_51_25_2.jpg,1853,401,67,59,5_19_1
autosave16_04_2013_14_51_43_3.jpg,446,461,27,23,5_19_1
autosave16_04_2013_14_51_45_0.jpg,195,441,40,30,5_19_1
autosave16_04_2013_14_51_49_2.jpg,1252,373,28,28,5_11
autosave16_04_2013_14_52_00_0.jpg,837,445,21,22,5_11
autosave16_04_2013_14_52_26_1.jpg,1762,357,70,57,5_19_1
autosave16_04_2013_14_52_26_1.jpg,579,427,39,44,5_5
autosave16_04_2013_14_52_54_0.jpg,1140,418,45,16,5_7_1
autosave16_04_2013_14_52_54_0.jpg,1053,476,18,20,5_5
autosave16_04_2013_14_52_57_0.jpg,1036,435,23,29,5_5
autosave16_04_2013_14_52_57_0.jpg,1753,322,49,67,5_5
autosave16_04_2013_14_53_40_0.jpg,1130,453,24,22,5_19_1
autosave16_04_2013_14_53_40_3.jpg,1201,422,26,27,5_19_1
autosave16_04_2013_14_53_40_3.jpg,688,448,24,23,5_19_1
autosave16_04_2013_14_56_07_1.jpg,801,501,20,19,5_19_1
autosave16_04_2013_14_56_08_1.jpg,888,503,20,19,5_19_1
autosave16_04_2013_14_56_08_1.jpg,1143,508,18,18,5_19_1
autosave16_04_2013_14_57_57_0.jpg,1065,445,47,19,5_7_2
autosave16_04_2013_14_57_59_0.jpg,1231,352,84,32,5_7_2
autosave16_04_2013_14_57_59_0.jpg,329,446,34,34,5_5
autosave16_04_2013_14_58_38_1.jpg,1204,483,21,22,5_6
autosave16_04_2013_14_59_12_0.jpg,196,254,66,68,5_5
autosave16_04_2013_14_59_37_1.jpg,707,468,22,21,5_5
autosave16_04_2013_14_59_40_0.jpg,854,432,28,26,5_5
autosave16_04_2013_15_01_50_2.jpg,697,480,24,22,5_19_1
autosave16_04_2013_15_01_50_2.jpg,301,489,29,24,5_19_1
autosave16_04_2013_15_01_59_2.jpg,1844,357,63,56,5_5
autosave16_04_2013_15_01_59_2.jpg,1817,446,55,48,5_19_1
autosave16_04_2013_15_01_59_2.jpg,1262,468,40,40,5_19_1
autosave16_04_2013_15_02_07_0.jpg,731,428,31,29,5_19_1
autosave16_04_2013_15_02_08_0.jpg,706,410,35,32,5_19_1
autosave16_04_2013_15_02_08_0.jpg,1145,499,25,26,5_19_1
autosave16_04_2013_15_02_08_1.jpg,689,371,45,41,5_19_1
autosave16_04_2013_15_02_08_1.jpg,1208,490,25,26,5_19_1
autosave16_04_2013_15_02_08_1.jpg,1388,452,49,47,5_19_1
autosave16_04_2013_15_02_09_1.jpg,595,262,70,67,5_19_1
autosave16_04_2013_15_02_09_1.jpg,1323,469,34,32,5_19_1
autosave16_04_2013_15_02_09_1.jpg,1790,383,79,84,5_19_1
autosave16_04_2013_15_02_09_1.jpg,828,456,30,30,5_19_1
autosave16_04_2013_15_03_13_3.jpg,1178,371,56,22,5_7_2
autosave16_04_2013_15_03_15_1.jpg,1185,342,60,23,5_7_2
autosave16_04_2013_15_03_15_1.jpg,1139,487,21,20,5_5
autosave16_04_2013_15_03_58_2.jpg,1070,448,31,26,5_6
autosave16_04_2013_15_10_21_4.jpg,772,480,23,23,5_19_1
autosave16_04_2013_15_10_21_4.jpg,1056,438,24,22,5_19_1
autosave16_04_2013_15_11_16_1.jpg,626,481,38,38,5_19_1
autosave16_04_2013_15_11_16_1.jpg,1109,447,34,35,5_19_1
autosave16_04_2013_15_11_31_2.jpg,1022,475,26,26,5_20
autosave16_04_2013_15_11_36_1.jpg,655,484,23,21,5_19_1
autosave16_04_2013_15_11_36_1.jpg,1018,463,25,27,5_19_1
autosave16_04_2013_15_11_42_2.jpg,1015,437,26,25,5_20
autosave16_04_2013_15_11_44_2.jpg,1060,392,32,33,5_20
autosave16_04_2013_15_11_44_2.jpg,746,491,17,19,5_19_1
autosave16_04_2013_15_11_46_0.jpg,1142,310,46,45,5_20
autosave16_04_2013_15_11_46_0.jpg,741,471,17,19,5_19_1
autosave16_04_2013_15_11_46_0.jpg,1078,469,22,22,5_19_1
autosave16_04_2013_15_11_54_0.jpg,614,487,26,25,5_19_1
autosave16_04_2013_15_11_54_0.jpg,1062,482,29,25,5_19_1
autosave16_04_2013_15_11_54_2.jpg,568,452,26,25,5_19_1
autosave16_04_2013_15_11_54_2.jpg,1085,453,30,29,5_19_1
autosave16_04_2013_15_11_54_2.jpg,1015,447,20,20,6_4
autosave16_04_2013_15_11_54_3.jpg,448,444,34,33,5_19_1
autosave16_04_2013_15_11_54_3.jpg,1175,445,44,43,5_19_1
autosave16_04_2013_15_11_54_3.jpg,1055,453,22,21,6_4
autosave16_04_2013_15_11_54_3.jpg,1750,456,33,51,5_19_1
autosave16_04_2013_15_12_02_0.jpg,1057,494,25,26,5_19_1
autosave16_04_2013_15_12_02_0.jpg,696,502,22,23,5_19_1
autosave16_04_2013_15_12_02_2.jpg,1068,479,25,26,5_19_1
autosave16_04_2013_15_12_02_2.jpg,650,484,24,25,5_19_1
autosave16_04_2013_15_12_12_1.jpg,1008,484,22,22,5_19_1
autosave16_04_2013_15_12_12_1.jpg,713,490,18,21,5_19_1
autosave16_04_2013_15_13_21_1.jpg,1500,486,22,35,5_5
autosave16_04_2013_15_20_13_1.jpg,522,467,33,30,5_19_1
autosave16_04_2013_15_20_13_1.jpg,1115,452,42,41,5_19_1
autosave16_04_2013_15_20_13_1.jpg,1026,457,27,27,6_4
autosave16_04_2013_15_20_24_2.jpg,510,472,29,28,5_19_1
autosave16_04_2013_15_20_25_2.jpg,413,458,31,31,5_19_1
autosave16_04_2013_15_20_25_2.jpg,95,459,34,41,5_19_1
autosave16_04_2013_15_20_27_1.jpg,187,423,42,44,5_19_1
autosave16_04_2013_15_20_27_1.jpg,1004,489,24,21,5_19_1
autosave16_04_2013_15_20_27_2.jpg,136,417,49,50,5_19_1
autosave16_04_2013_15_20_27_2.jpg,1004,489,24,21,5_19_1
autosave16_04_2013_15_20_27_2.jpg,229,476,26,30,5_19_1
autosave16_04_2013_15_20_29_0.jpg,1018,480,24,21,5_19_1
autosave16_04_2013_15_20_29_0.jpg,104,462,29,34,5_19_1
autosave16_04_2013_15_20_29_0.jpg,660,485,22,22,5_19_1
autosave16_04_2013_15_20_31_3.jpg,1068,462,29,30,5_19_1
autosave16_04_2013_15_20_31_3.jpg,560,475,25,25,5_19_1
autosave16_04_2013_15_20_31_3.jpg,1001,496,20,19,5_20
autosave16_04_2013_15_20_48_0.jpg,633,431,24,22,5_19_1
autosave16_04_2013_15_20_48_0.jpg,1011,442,25,26,5_19_1
autosave16_04_2013_15_20_58_0.jpg,992,461,22,24,5_20
autosave16_04_2013_15_21_22_0.jpg,990,506,27,23,5_19_1
autosave16_04_2013_15_21_25_1.jpg,1007,434,54,53,5_19_1
autosave16_04_2013_15_21_25_1.jpg,417,434,42,40,5_19_1
autosave16_04_2013_15_22_01_2.jpg,1011,470,17,16,5_20
autosave16_04_2013_15_22_01_2.jpg,1017,480,19,17,5_19_1
autosave16_04_2013_15_22_08_0.jpg,1307,330,74,69,5_20
autosave16_04_2013_15_22_08_0.jpg,1098,466,29,30,5_19_1
autosave16_04_2013_15_22_08_0.jpg,678,464,29,35,5_19_1
autosave16_04_2013_15_22_11_1.jpg,1157,430,38,40,5_19_1
autosave16_04_2013_15_22_11_1.jpg,367,418,47,46,5_19_1
autosave16_04_2013_15_22_11_1.jpg,974,508,17,21,5_20
autosave16_04_2013_15_22_41_3.jpg,709,468,22,22,5_19_1
autosave16_04_2013_15_22_45_1.jpg,122,393,70,64,5_19_1
autosave16_04_2013_15_22_45_1.jpg,1504,274,90,113,5_19_1
autosave16_04_2013_15_22_48_0.jpg,1636,192,112,142,5_19_1
autosave16_04_2013_15_26_53_1.jpg,663,438,23,24,5_19_1
autosave16_04_2013_15_26_53_1.jpg,1091,472,26,27,5_19_1
autosave16_04_2013_15_28_04_0.jpg,1003,494,21,18,5_20
autosave16_04_2013_15_28_08_1.jpg,1065,401,40,43,5_20
autosave16_04_2013_15_28_08_2.jpg,1077,394,46,46,5_20
autosave16_04_2013_15_28_08_2.jpg,691,465,27,27,5_19_1
autosave16_04_2013_15_28_08_3.jpg,1122,358,57,58,5_20
autosave16_04_2013_15_28_08_3.jpg,1096,406,25,27,5_19_1
autosave16_04_2013_15_28_08_3.jpg,669,455,27,27,5_19_1
autosave16_04_2013_15_28_12_0.jpg,1203,318,44,42,5_19_1
autosave16_04_2013_15_28_12_0.jpg,541,411,41,40,5_19_1
autosave16_04_2013_15_28_21_3.jpg,527,487,23,20,5_20
autosave16_04_2013_15_29_51_0.jpg,557,466,26,28,5_19_1
autosave16_04_2013_15_29_51_0.jpg,1072,451,30,31,5_19_1
autosave16_04_2013_15_30_21_2.jpg,765,457,22,18,5_19_1
autosave16_04_2013_15_30_24_1.jpg,668,468,24,23,5_19_1
autosave16_04_2013_15_30_24_1.jpg,1105,452,28,23,5_19_1
autosave16_04_2013_15_30_27_0.jpg,470,413,45,42,5_19_1
autosave16_04_2013_15_30_27_0.jpg,1274,363,54,51,5_19_1
autosave16_04_2013_15_30_42_0.jpg,660,464,27,25,5_19_1
autosave16_04_2013_15_30_51_0.jpg,1229,425,39,37,5_19_1
autosave16_04_2013_15_31_59_3.jpg,1156,422,29,37,5_19_1
autosave16_04_2013_15_32_24_0.jpg,744,476,22,23,5_20
autosave16_04_2013_15_32_25_1.jpg,960,456,25,27,5_20
autosave16_04_2013_15_32_25_1.jpg,635,468,24,21,5_20
autosave16_04_2013_15_32_28_1.jpg,1341,352,62,62,5_20
autosave16_04_2013_15_32_28_1.jpg,572,414,46,44,5_20
autosave16_04_2013_15_32_28_1.jpg,822,478,24,22,5_19_1
autosave16_04_2013_15_32_28_1.jpg,1100,472,28,25,5_19_1
autosave16_04_2013_15_32_46_2.jpg,1018,479,20,19,5_5
autosave16_04_2013_15_37_01_0.jpg,1183,495,18,23,5_19_1
autosave16_04_2013_15_37_05_1.jpg,1358,383,52,54,5_19_1
autosave16_04_2013_15_37_05_1.jpg,163,417,45,41,5_19_1
autosave16_04_2013_15_37_12_1.jpg,1602,467,42,40,5_5
autosave16_04_2013_15_37_14_2.jpg,685,461,24,23,5_19_1
autosave16_04_2013_15_37_15_2.jpg,647,458,24,23,5_19_1
autosave16_04_2013_15_37_15_2.jpg,1196,450,26,24,5_19_1
autosave16_04_2013_15_37_30_0.jpg,676,441,29,34,5_15_2_2
autosave16_04_2013_15_37_54_0.jpg,933,478,33,27,5_15_2_2
autosave16_04_2013_15_37_54_0.jpg,853,472,22,23,5_19_1
autosave16_04_2013_15_38_00_1.jpg,1336,221,103,96,5_19_1
autosave16_10_2012_06_45_05_0.jpg,740,257,19,20,5_15_2
autosave16_10_2012_06_45_05_0.jpg,666,262,18,18,5_15_2
autosave16_10_2012_06_45_05_0.jpg,582,263,19,18,5_15_2
autosave16_10_2012_06_45_05_0.jpg,407,258,19,19,5_15_2
autosave16_10_2012_06_45_05_0.jpg,335,251,18,18,5_15_2
autosave16_10_2012_06_45_05_1.jpg,758,246,19,20,5_15_2
autosave16_10_2012_06_45_05_1.jpg,677,252,20,20,5_15_2
autosave16_10_2012_06_45_05_1.jpg,588,254,19,18,5_15_2
autosave16_10_2012_06_45_05_1.jpg,500,253,18,19,5_15_2
autosave16_10_2012_06_45_05_1.jpg,400,248,21,22,5_15_2
autosave16_10_2012_06_45_05_1.jpg,323,241,19,20,5_15_2
autosave16_10_2012_06_46_03_1.jpg,440,197,24,23,5_15_2
autosave16_10_2012_06_46_03_1.jpg,550,195,24,24,5_15_2
autosave16_10_2012_06_46_03_1.jpg,635,192,24,22,5_15_2
autosave16_10_2012_06_46_17_2.jpg,334,189,24,23,5_15_2
autosave16_10_2012_06_46_17_2.jpg,432,196,22,22,5_15_2
autosave16_10_2012_06_46_17_2.jpg,522,201,23,22,5_15_2
autosave16_10_2012_06_46_17_2.jpg,600,204,19,20,5_15_2
autosave16_10_2012_06_46_19_1.jpg,827,369,23,23,6_6
autosave16_10_2012_06_46_22_0.jpg,325,243,19,20,5_15_2
autosave16_10_2012_06_46_22_0.jpg,419,252,19,18,5_15_2
autosave16_10_2012_06_46_22_0.jpg,505,256,18,18,5_15_2
autosave16_10_2012_06_46_22_0.jpg,580,254,20,20,5_15_2
autosave16_10_2012_06_46_22_1.jpg,409,240,21,23,5_15_2
autosave16_10_2012_06_46_22_1.jpg,506,245,23,23,5_15_2
autosave16_10_2012_06_46_22_1.jpg,596,245,24,24,5_15_2
autosave16_10_2012_06_46_22_1.jpg,736,242,25,25,5_15_2
autosave16_10_2012_06_46_26_1.jpg,670,350,18,17,6_4
autosave16_10_2012_06_46_33_0.jpg,1147,354,45,47,5_19_1
autosave16_10_2012_06_46_45_3.jpg,503,267,18,17,5_15_2
autosave16_10_2012_06_46_45_3.jpg,559,270,17,16,5_15_2
autosave16_10_2012_06_46_46_0.jpg,503,265,19,18,5_15_2
autosave16_10_2012_06_46_46_0.jpg,563,268,18,17,5_15_2
autosave16_10_2012_06_46_46_0.jpg,660,268,18,18,5_15_2
autosave16_10_2012_06_46_46_1.jpg,315,239,19,20,5_15_2
autosave16_10_2012_06_46_46_1.jpg,404,244,20,21,5_15_2
autosave16_10_2012_06_46_46_1.jpg,503,249,20,21,5_15_2
autosave16_10_2012_06_46_46_1.jpg,571,253,20,20,5_15_2
autosave16_10_2012_06_46_46_1.jpg,681,252,23,21,5_15_2
autosave16_10_2012_06_46_56_3.jpg,731,356,20,21,6_4
autosave16_10_2012_06_47_01_1.jpg,659,356,16,16,6_4
autosave16_10_2012_06_47_07_1.jpg,669,336,21,20,6_6
autosave16_10_2012_06_47_10_0.jpg,700,318,37,37,6_6
autosave16_10_2012_06_47_11_2.jpg,687,369,19,19,6_4
autosave16_10_2012_06_47_15_1.jpg,675,359,17,17,6_4
autosave16_10_2012_06_47_26_1.jpg,499,221,22,21,5_15_2
autosave16_10_2012_06_47_26_1.jpg,399,230,22,22,5_15_2
autosave16_10_2012_06_47_26_1.jpg,301,234,24,25,5_15_2
autosave16_10_2012_06_47_34_3.jpg,32,184,23,25,5_15_2
autosave16_10_2012_06_47_34_3.jpg,126,186,24,24,5_15_2
autosave16_10_2012_06_47_34_3.jpg,225,187,24,24,5_15_2
autosave16_10_2012_06_47_34_3.jpg,319,187,25,24,5_15_2
autosave16_10_2012_06_47_34_3.jpg,413,180,25,25,5_15_2
autosave16_10_2012_06_47_34_3.jpg,506,172,24,25,5_15_2
autosave16_10_2012_06_47_36_0.jpg,116,104,28,28,5_15_2
autosave16_10_2012_06_47_36_0.jpg,246,103,29,28,5_15_2
autosave16_10_2012_06_47_36_0.jpg,374,97,28,29,5_15_2
autosave16_10_2012_06_47_36_0.jpg,500,89,29,31,5_15_2
autosave16_10_2012_06_47_36_0.jpg,602,297,35,35,6_6
autosave16_10_2012_06_47_37_2.jpg,716,160,73,75,6_6
autosave16_10_2012_06_48_07_2.jpg,67,321,23,21,5_19_1
autosave16_10_2012_06_48_08_3.jpg,795,295,39,41,5_19_1
autosave16_10_2012_06_48_10_1.jpg,480,237,20,20,5_15_2
autosave16_10_2012_06_48_10_1.jpg,550,236,19,20,5_15_2
autosave16_10_2012_06_48_10_1.jpg,607,233,19,20,5_15_2
autosave16_10_2012_06_48_10_2.jpg,402,224,21,21,5_15_2
autosave16_10_2012_06_48_10_2.jpg,475,227,21,22,5_15_2
autosave16_10_2012_06_48_10_2.jpg,554,228,19,20,5_15_2
autosave16_10_2012_06_48_10_2.jpg,616,226,19,20,5_15_2
autosave16_10_2012_06_49_01_0.jpg,974,248,40,42,6_6
autosave16_10_2012_06_49_05_2.jpg,463,211,23,23,5_15_2
autosave16_10_2012_06_49_05_2.jpg,549,208,21,22,5_15_2
autosave16_10_2012_06_49_06_2.jpg,448,162,26,29,5_15_2
autosave16_10_2012_06_49_06_2.jpg,561,158,26,27,5_15_2
autosave16_10_2012_06_49_06_2.jpg,659,150,26,28,5_15_2
autosave16_10_2012_06_49_06_3.jpg,288,125,28,29,5_15_2
autosave16_10_2012_06_49_06_3.jpg,433,128,29,32,5_15_2
autosave16_10_2012_06_49_06_3.jpg,562,125,30,31,5_15_2
autosave16_10_2012_06_49_06_3.jpg,672,115,31,33,5_15_2
autosave16_10_2012_06_49_07_1.jpg,261,78,31,32,5_15_2
autosave16_10_2012_06_49_07_1.jpg,428,88,33,35,5_15_2
autosave16_10_2012_06_49_07_1.jpg,576,85,32,34,5_15_2
autosave16_10_2012_06_49_07_1.jpg,701,78,32,35,5_15_2
autosave16_10_2012_06_49_07_1.jpg,721,317,18,19,6_6
autosave16_10_2012_06_49_46_0.jpg,730,346,16,16,6_4
autosave16_10_2012_06_49_57_2.jpg,357,224,21,22,5_15_2
autosave16_10_2012_06_49_57_2.jpg,448,230,23,22,5_15_2
autosave16_10_2012_06_49_57_2.jpg,534,231,21,21,5_15_2
autosave16_10_2012_06_49_57_2.jpg,639,228,23,22,6_4
autosave16_10_2012_06_50_12_0.jpg,390,227,24,25,5_15_2
autosave16_10_2012_06_50_12_0.jpg,581,232,23,25,5_15_2
autosave16_10_2012_06_50_12_0.jpg,717,225,24,25,5_15_2
autosave16_10_2012_06_50_12_3.jpg,507,106,36,37,5_15_2
autosave16_10_2012_06_50_12_3.jpg,932,97,33,38,5_15_2
autosave16_10_2012_06_50_26_0.jpg,840,311,29,27,6_4
autosave16_10_2012_06_50_50_0.jpg,405,209,25,27,5_15_2
autosave16_10_2012_06_50_50_0.jpg,488,212,23,25,5_15_2
autosave16_10_2012_06_50_50_0.jpg,569,213,24,28,5_15_2
autosave16_10_2012_06_50_50_2.jpg,346,82,38,42,5_15_2
autosave16_10_2012_06_50_50_2.jpg,485,97,36,40,5_15_2
autosave16_10_2012_06_50_50_2.jpg,618,96,37,42,5_15_2
autosave16_10_2012_06_51_39_2.jpg,838,324,22,22,5_15_3
autosave16_10_2012_06_51_44_0.jpg,324,239,19,18,5_15_2
autosave16_10_2012_06_51_44_0.jpg,408,245,21,18,5_15_2
autosave16_10_2012_06_51_44_0.jpg,498,248,22,19,5_15_2
autosave16_10_2012_06_51_44_0.jpg,578,250,21,20,5_15_2
autosave16_10_2012_06_51_44_0.jpg,751,244,22,22,5_15_2
autosave16_10_2012_06_51_46_1.jpg,323,225,20,21,5_15_2
autosave16_10_2012_06_51_46_1.jpg,405,232,21,20,5_15_2
autosave16_10_2012_06_51_46_1.jpg,486,239,20,21,5_15_2
autosave16_10_2012_06_51_46_1.jpg,569,242,21,20,5_15_2
autosave16_10_2012_06_51_54_0.jpg,763,351,19,18,6_6
autosave16_10_2012_06_51_58_3.jpg,1211,332,34,32,6_4
autosave16_10_2012_06_52_14_1.jpg,674,331,17,17,6_6
autosave16_10_2012_06_52_19_2.jpg,732,347,19,22,6_4
autosave16_10_2012_06_52_25_0.jpg,735,296,22,19,5_14
autosave16_10_2012_06_52_25_1.jpg,766,281,26,24,5_14
autosave16_10_2012_06_52_32_1.jpg,761,311,22,22,6_6
autosave16_10_2012_06_52_38_0.jpg,304,234,23,23,5_15_2
autosave16_10_2012_06_52_38_0.jpg,408,241,21,22,5_15_2
autosave16_10_2012_06_52_38_0.jpg,504,242,21,22,5_15_2
autosave16_10_2012_06_52_38_0.jpg,603,242,20,21,5_15_2
autosave16_10_2012_06_52_38_2.jpg,134,159,25,24,5_15_2
autosave16_10_2012_06_52_38_2.jpg,245,169,25,25,5_15_2
autosave16_10_2012_06_52_38_2.jpg,386,174,24,25,5_15_2
