filename,x_from,y_from,width,height,sign_class
autosave13_04_2013_09_51_31_2.jpg,998,433,41,33,5_19_1
autosave13_04_2013_09_51_48_1.jpg,1133,412,28,26,6_4
autosave13_04_2013_09_51_56_1.jpg,1208,391,28,28,5_6
autosave13_04_2013_09_51_56_1.jpg,875,449,21,22,5_19_1
autosave13_04_2013_09_52_05_0.jpg,1346,321,36,78,5_19_1
autosave13_04_2013_09_52_19_2.jpg,1727,256,53,41,6_4
autosave13_04_2013_09_52_19_2.jpg,1721,325,73,41,5_15_2_2
autosave13_04_2013_09_52_31_2.jpg,1525,185,26,54,6_4
autosave13_04_2013_09_52_31_3.jpg,1560,163,29,63,6_4
autosave13_04_2013_09_53_29_1.jpg,1033,361,46,22,5_7_2
autosave13_04_2013_09_54_17_2.jpg,667,455,35,17,5_7_1
autosave13_04_2013_09_54_18_2.jpg,517,456,44,25,5_7_1
autosave13_04_2013_09_54_18_2.jpg,702,482,24,23,5_19_1
autosave13_04_2013_09_54_18_2.jpg,1012,469,25,25,5_19_1
autosave13_04_2013_09_54_47_1.jpg,1012,416,45,30,5_15_2_2
autosave13_04_2013_09_54_47_1.jpg,685,467,17,18,5_19_1
autosave13_04_2013_09_54_49_3.jpg,1143,311,90,59,5_15_2_2
autosave13_04_2013_09_54_49_3.jpg,607,455,20,23,5_19_1
autosave13_04_2013_09_54_51_0.jpg,1253,165,140,107,5_15_2_2
autosave13_04_2013_09_54_51_0.jpg,557,450,23,26,5_19_1
autosave13_04_2013_09_54_55_1.jpg,107,332,59,62,5_19_1
autosave13_04_2013_09_55_17_0.jpg,230,424,38,56,5_19_1
autosave13_04_2013_09_55_17_0.jpg,268,441,44,40,5_19_1
autosave13_04_2013_09_56_14_0.jpg,1071,233,58,62,5_19_1
autosave13_04_2013_09_56_16_0.jpg,1234,32,102,118,5_19_1
autosave13_04_2013_09_56_16_0.jpg,231,330,60,62,5_19_1
autosave13_04_2013_09_56_16_0.jpg,1521,283,36,60,5_19_1
autosave13_04_2013_09_57_00_1.jpg,948,468,27,17,5_15_2_2
autosave13_04_2013_09_57_00_2.jpg,953,448,18,17,5_6
autosave13_04_2013_09_57_00_2.jpg,949,466,29,18,5_15_2_2
autosave13_04_2013_09_57_06_0.jpg,1320,266,60,61,5_6
autosave13_04_2013_09_57_06_0.jpg,1297,328,118,62,5_15_2_2
autosave13_04_2013_09_57_20_2.jpg,1503,345,23,39,5_19_1
autosave13_04_2013_09_57_20_2.jpg,1334,390,19,29,5_19_1
autosave13_04_2013_09_57_20_2.jpg,1075,423,47,30,5_15_7
autosave13_04_2013_09_57_35_0.jpg,1073,440,39,21,5_15_7
autosave13_04_2013_09_57_39_0.jpg,1209,395,73,36,5_15_7
autosave13_04_2013_09_57_39_0.jpg,1625,317,27,56,5_19_1
autosave13_04_2013_09_57_54_1.jpg,1224,303,35,30,5_19_1
autosave13_04_2013_09_57_54_1.jpg,552,421,34,34,5_19_1
autosave13_04_2013_09_57_54_1.jpg,704,421,20,23,5_19_1
autosave13_04_2013_09_57_54_1.jpg,1069,383,18,20,5_5
autosave13_04_2013_09_57_54_1.jpg,1069,404,20,21,5_19_1
autosave13_04_2013_09_58_31_0.jpg,1495,154,65,56,5_19_1
autosave13_04_2013_09_58_31_0.jpg,227,393,69,65,5_19_1
autosave13_04_2013_09_58_31_0.jpg,638,427,24,26,5_19_1
autosave13_04_2013_09_58_31_0.jpg,1121,361,21,25,5_5
autosave13_04_2013_09_58_31_0.jpg,1122,389,22,23,5_19_1
autosave13_04_2013_09_58_31_0.jpg,1640,330,29,47,5_19_1
autosave13_04_2013_09_58_31_0.jpg,357,463,25,31,5_19_1
autosave13_04_2013_09_58_31_2.jpg,587,414,29,33,5_19_1
autosave13_04_2013_09_58_31_2.jpg,1165,335,28,32,5_5
autosave13_04_2013_09_58_31_2.jpg,1166,367,28,33,5_19_1
autosave13_04_2013_09_58_31_2.jpg,231,459,32,35,5_19_1
autosave13_04_2013_09_58_31_2.jpg,1480,303,21,37,5_19_1
autosave13_04_2013_09_58_31_3.jpg,585,421,29,33,5_19_1
autosave13_04_2013_09_58_31_3.jpg,1206,332,28,32,5_5
autosave13_04_2013_09_58_31_3.jpg,1207,368,28,33,5_19_1
autosave13_04_2013_09_58_31_3.jpg,195,471,32,35,5_19_1
autosave13_04_2013_09_58_31_3.jpg,1554,295,28,39,5_19_1
autosave13_04_2013_09_59_38_3.jpg,601,450,34,37,5_6
autosave13_04_2013_11_05_56_0.jpg,1835,282,28,28,5_19_1
autosave13_04_2013_11_05_56_2.jpg,1811,334,38,34,5_19_1
autosave13_04_2013_11_05_56_2.jpg,1537,341,25,28,5_19_1
autosave13_04_2013_11_05_56_3.jpg,1667,358,38,34,5_19_1
autosave13_04_2013_11_05_56_3.jpg,1404,366,25,28,5_19_1
autosave13_04_2013_11_05_56_3.jpg,1831,316,38,38,5_19_1
autosave13_04_2013_11_06_00_0.jpg,753,414,38,45,5_19_1
autosave13_04_2013_11_06_00_0.jpg,484,417,25,28,5_19_1
autosave13_04_2013_11_06_00_0.jpg,907,374,38,38,5_19_1
autosave13_04_2013_11_06_00_0.jpg,1566,206,57,55,5_19_1
autosave13_04_2013_11_06_00_1.jpg,24,431,38,45,5_19_1
autosave13_04_2013_11_06_00_1.jpg,360,432,41,41,5_19_1
autosave13_04_2013_11_06_00_1.jpg,1249,208,57,55,5_19_1
autosave13_04_2013_11_06_00_1.jpg,537,381,48,48,5_19_1
autosave13_04_2013_11_06_13_0.jpg,1097,390,25,26,5_15_3
autosave13_04_2013_11_06_13_0.jpg,1085,417,55,28,5_15_1
autosave13_04_2013_11_06_13_0.jpg,945,410,27,16,5_15_1
autosave13_04_2013_11_06_17_3.jpg,872,328,51,24,5_15_1
autosave13_04_2013_11_06_20_2.jpg,769,21,140,74,5_15_1
autosave13_04_2013_11_06_20_2.jpg,1084,412,23,25,5_19_1
autosave13_04_2013_11_06_21_1.jpg,1092,386,23,25,5_19_1
autosave13_04_2013_11_06_21_1.jpg,620,433,27,27,5_19_1
autosave13_04_2013_11_06_22_0.jpg,146,480,28,32,5_19_1
autosave13_04_2013_11_06_26_1.jpg,472,306,55,53,5_19_1
autosave13_04_2013_11_06_26_1.jpg,1292,376,27,25,5_19_1
autosave13_04_2013_11_06_26_1.jpg,989,416,23,26,5_19_1
autosave13_04_2013_11_06_26_1.jpg,863,462,22,24,5_19_1
autosave13_04_2013_11_06_29_0.jpg,1109,356,27,25,5_19_1
autosave13_04_2013_11_06_29_0.jpg,773,400,23,26,5_19_1
autosave13_04_2013_11_06_29_0.jpg,630,453,22,24,5_19_1
autosave13_04_2013_11_06_29_0.jpg,285,438,24,23,5_19_1
autosave13_04_2013_11_07_05_1.jpg,305,535,32,31,5_19_1
autosave13_04_2013_11_07_05_1.jpg,589,459,34,35,5_19_1
autosave13_04_2013_11_07_05_1.jpg,751,457,30,30,5_19_1
autosave13_04_2013_11_07_05_1.jpg,1143,459,40,33,5_19_1
autosave13_04_2013_11_07_07_2.jpg,406,297,81,73,5_19_1
autosave13_04_2013_11_07_30_1.jpg,440,479,22,20,5_19_1
autosave13_04_2013_11_07_30_1.jpg,669,457,26,23,5_19_1
autosave13_04_2013_11_07_30_1.jpg,797,455,20,18,5_19_1
autosave13_04_2013_11_07_30_1.jpg,1071,437,24,21,5_20
autosave13_04_2013_11_07_34_1.jpg,277,387,59,66,5_19_1
autosave13_04_2013_11_07_34_1.jpg,680,408,39,41,5_19_1
autosave13_04_2013_11_07_34_1.jpg,1332,296,48,52,5_19_1
autosave13_04_2013_11_07_34_1.jpg,1336,352,48,56,5_20
autosave13_04_2013_11_07_58_1.jpg,904,387,34,21,5_15_1
autosave13_04_2013_11_08_00_0.jpg,893,404,34,21,5_15_1
autosave13_04_2013_11_08_03_0.jpg,929,326,48,23,5_15_1
autosave13_04_2013_11_08_08_1.jpg,1042,0,141,84,5_15_1
autosave13_04_2013_11_08_08_1.jpg,571,464,27,19,5_19_1
autosave13_04_2013_11_08_08_1.jpg,674,456,23,21,5_19_1
autosave13_04_2013_11_08_11_2.jpg,466,469,30,28,5_19_1
autosave13_04_2013_11_08_11_2.jpg,601,456,26,30,5_19_1
autosave13_04_2013_11_08_11_2.jpg,1089,379,32,33,5_19_1
autosave13_04_2013_11_08_17_0.jpg,49,323,70,81,5_19_1
autosave13_04_2013_11_08_17_0.jpg,1615,282,36,66,5_19_1
autosave13_04_2013_11_08_19_1.jpg,515,469,32,34,5_19_1
autosave13_04_2013_11_08_19_1.jpg,1096,398,30,29,5_19_1
autosave13_04_2013_11_08_19_1.jpg,1660,397,25,37,5_19_1
autosave13_04_2013_11_08_19_1.jpg,190,520,27,31,5_19_1
autosave13_04_2013_11_08_19_2.jpg,479,441,32,34,5_19_1
autosave13_04_2013_11_08_19_2.jpg,1082,367,30,29,5_19_1
autosave13_04_2013_11_08_19_2.jpg,1674,360,31,37,5_19_1
autosave13_04_2013_11_08_19_2.jpg,145,497,27,31,5_19_1
autosave13_04_2013_11_08_19_2.jpg,573,466,34,32,5_19_1
autosave13_04_2013_11_09_13_0.jpg,1001,357,26,23,5_19_1
autosave13_04_2013_11_09_13_0.jpg,512,399,25,24,5_19_1
autosave13_04_2013_11_09_13_0.jpg,673,422,23,22,5_19_1
autosave13_04_2013_11_52_32_3.jpg,1882,345,24,34,5_21
autosave13_04_2013_12_00_22_0.jpg,915,418,23,26,5_5
autosave13_04_2013_12_01_18_2.jpg,1019,409,25,31,5_6
autosave13_04_2013_12_01_21_2.jpg,1168,324,46,46,5_6
autosave13_04_2013_12_01_21_2.jpg,975,465,22,22,5_19_1
autosave13_04_2013_12_01_21_2.jpg,677,459,20,23,5_19_1
autosave13_04_2013_12_02_44_0.jpg,570,473,28,27,5_19_1
autosave13_04_2013_12_02_44_0.jpg,971,435,29,30,5_19_1
autosave13_04_2013_12_03_03_3.jpg,1224,394,39,39,5_19_1
autosave13_04_2013_12_03_03_3.jpg,264,490,26,34,5_19_1
autosave13_04_2013_12_03_04_0.jpg,1262,408,48,44,5_19_1
autosave13_04_2013_12_03_04_0.jpg,555,447,26,23,5_19_1
autosave13_04_2013_12_03_04_0.jpg,1168,453,27,35,5_19_1
autosave13_04_2013_12_03_04_0.jpg,185,512,27,45,5_19_1
autosave13_04_2013_12_03_04_3.jpg,1366,392,56,53,5_19_1
autosave13_04_2013_12_03_04_3.jpg,499,417,26,25,5_19_1
autosave13_04_2013_12_03_04_3.jpg,1215,446,30,35,5_19_1
autosave13_04_2013_12_03_04_3.jpg,128,410,43,54,5_19_1
autosave13_04_2013_12_03_06_0.jpg,1512,327,73,76,5_19_1
autosave13_04_2013_12_03_06_0.jpg,433,393,32,35,5_19_1
autosave13_04_2013_12_03_06_0.jpg,1264,416,34,38,5_19_1
autosave13_04_2013_12_03_06_0.jpg,116,476,27,42,5_19_1
autosave13_04_2013_12_03_10_1.jpg,879,173,56,65,5_19_1
autosave13_04_2013_12_03_10_1.jpg,156,357,71,80,5_19_1
autosave13_04_2013_12_03_20_0.jpg,1681,233,29,47,5_5
autosave13_04_2013_12_09_09_1.jpg,1029,449,44,22,5_15_1
autosave13_04_2013_12_09_09_2.jpg,1124,336,96,46,5_15_1
autosave13_04_2013_12_09_15_1.jpg,1096,440,34,19,5_15_1
autosave13_04_2013_12_09_17_0.jpg,1124,345,66,36,5_15_1
autosave13_04_2013_12_09_17_0.jpg,1072,475,18,18,5_19_1
autosave13_04_2013_12_09_18_2.jpg,1339,104,144,76,5_15_1
autosave13_04_2013_12_09_18_2.jpg,1125,449,22,22,5_19_1
autosave13_04_2013_12_09_18_2.jpg,425,470,22,19,5_19_1
autosave13_04_2013_12_09_27_0.jpg,1058,533,18,20,5_19_1
autosave13_04_2013_12_09_28_2.jpg,1111,518,26,28,5_19_1
autosave13_04_2013_12_09_28_2.jpg,526,514,16,24,5_19_1
autosave13_04_2013_12_09_47_1.jpg,500,482,19,20,5_19_1
autosave13_04_2013_12_09_48_1.jpg,409,472,19,20,5_19_1
autosave13_04_2013_12_09_48_1.jpg,1131,467,22,25,5_19_1
autosave13_04_2013_12_09_49_2.jpg,237,459,26,30,5_19_1
autosave13_04_2013_12_09_49_2.jpg,1264,456,33,32,5_19_1
autosave13_04_2013_12_09_49_2.jpg,526,497,19,17,5_19_1
autosave13_04_2013_12_09_50_0.jpg,159,435,30,30,5_19_1
autosave13_04_2013_12_09_50_0.jpg,1289,428,33,32,5_19_1
autosave13_04_2013_12_09_50_0.jpg,490,476,19,17,5_19_1
autosave13_04_2013_12_09_50_0.jpg,1224,497,22,20,5_19_1
autosave13_04_2013_12_09_52_1.jpg,20,399,34,35,5_19_1
autosave13_04_2013_12_09_52_1.jpg,1552,453,41,49,5_19_1
autosave13_04_2013_12_09_52_2.jpg,1782,381,57,72,5_19_1
autosave13_04_2013_12_09_53_1.jpg,666,522,19,18,5_19_1
autosave13_04_2013_12_09_53_1.jpg,1085,506,17,20,5_19_1
autosave13_04_2013_12_09_55_1.jpg,566,485,20,23,5_19_1
autosave13_04_2013_12_09_55_1.jpg,1122,462,24,24,5_19_1
autosave13_04_2013_12_09_55_1.jpg,1121,442,17,17,5_20
autosave13_04_2013_12_11_00_2.jpg,383,525,25,26,5_19_1
autosave13_04_2013_12_11_00_2.jpg,1030,507,25,31,5_19_1
autosave13_04_2013_12_11_28_2.jpg,983,540,17,17,5_19_1
autosave13_04_2013_12_11_29_2.jpg,996,528,17,19,5_19_1
autosave13_04_2013_12_11_29_2.jpg,726,537,18,17,5_19_1
autosave13_04_2013_12_11_58_0.jpg,1025,500,25,22,5_19_1
autosave13_04_2013_12_11_58_0.jpg,662,511,20,21,5_19_1
autosave13_04_2013_12_12_02_0.jpg,1391,165,138,135,5_19_1
autosave13_04_2013_12_12_02_0.jpg,1044,459,27,28,5_19_1
autosave13_04_2013_12_12_02_0.jpg,598,479,25,27,5_19_1
autosave13_04_2013_12_12_06_1.jpg,1409,306,108,93,5_19_1
autosave13_04_2013_12_12_47_1.jpg,1101,452,35,37,5_19_1
autosave13_04_2013_12_12_47_1.jpg,456,496,33,28,5_19_1
autosave13_04_2013_12_13_24_2.jpg,695,498,29,32,5_19_1
autosave13_04_2013_12_13_34_2.jpg,750,500,26,27,5_19_1
autosave13_04_2013_12_13_34_2.jpg,1088,494,27,24,5_19_1
autosave13_04_2013_12_13_36_2.jpg,550,471,44,42,5_19_1
autosave13_04_2013_12_13_36_2.jpg,1169,443,43,45,5_19_1
autosave13_04_2013_12_13_36_2.jpg,322,485,17,23,5_19_1
autosave13_04_2013_12_13_37_0.jpg,515,473,46,47,5_19_1
autosave13_04_2013_12_13_37_0.jpg,1184,451,52,50,5_19_1
autosave13_04_2013_12_13_37_0.jpg,289,488,20,27,5_19_1
autosave13_04_2013_12_13_37_0.jpg,1268,522,24,25,5_19_1
autosave13_04_2013_12_13_38_3.jpg,1739,82,174,178,5_19_1
autosave13_04_2013_12_13_38_3.jpg,1338,456,24,28,5_19_1
autosave13_04_2013_12_13_38_3.jpg,296,481,18,29,5_19_1
autosave13_04_2013_12_13_43_1.jpg,1040,418,41,44,5_19_1
autosave13_04_2013_12_14_05_0.jpg,1322,419,19,35,5_19_1
autosave13_04_2013_12_14_11_0.jpg,1129,447,54,40,5_15_2_2
autosave13_04_2013_12_14_21_0.jpg,1037,503,18,17,5_19_1
autosave13_04_2013_12_14_21_0.jpg,891,512,18,17,5_19_1
autosave13_04_2013_12_14_21_2.jpg,1032,515,21,21,5_19_1
autosave13_04_2013_12_14_21_2.jpg,875,523,21,20,5_19_1
autosave13_04_2013_12_14_21_2.jpg,1315,446,25,53,5_19_1
autosave13_04_2013_12_14_23_1.jpg,1000,500,21,21,5_19_1
autosave13_04_2013_12_14_23_1.jpg,809,513,21,20,5_19_1
autosave13_04_2013_12_14_23_1.jpg,1631,366,29,56,5_19_1
autosave13_04_2013_12_14_26_1.jpg,1030,459,36,37,5_19_1
autosave13_04_2013_12_14_26_1.jpg,686,490,30,36,5_19_1
autosave13_04_2013_12_14_29_1.jpg,3,365,80,114,5_19_1
autosave13_04_2013_12_14_56_0.jpg,1040,481,37,20,5_15_2_2
autosave13_04_2013_12_15_01_0.jpg,1068,493,31,28,5_19_1
autosave13_04_2013_12_15_01_1.jpg,1042,437,42,39,5_19_1
autosave13_04_2013_12_15_01_1.jpg,266,446,36,34,5_19_1
autosave13_04_2013_12_15_01_2.jpg,1054,433,45,40,5_19_1
autosave13_04_2013_12_15_01_2.jpg,232,440,38,34,5_19_1
autosave13_04_2013_12_15_01_2.jpg,289,482,17,21,5_19_1
autosave13_04_2013_12_15_02_3.jpg,1272,253,122,106,5_19_1
autosave13_04_2013_12_15_02_3.jpg,1800,377,37,45,5_19_1
autosave13_04_2013_12_15_02_3.jpg,106,440,27,28,5_19_1
autosave13_04_2013_12_15_04_1.jpg,1538,124,198,172,5_19_1
autosave13_04_2013_12_15_04_1.jpg,80,445,27,28,5_19_1
autosave13_04_2013_12_15_04_1.jpg,1778,454,22,30,5_19_1
autosave13_04_2013_12_15_38_2.jpg,1277,403,43,46,5_19_1
autosave13_04_2013_12_15_55_0.jpg,474,382,40,37,5_19_1
autosave13_04_2013_12_15_55_0.jpg,1553,463,28,44,5_19_1
autosave13_04_2013_12_16_49_0.jpg,952,500,22,23,5_19_1
autosave13_04_2013_12_16_49_0.jpg,1591,409,45,52,5_19_1
autosave13_04_2013_12_16_49_0.jpg,748,509,20,23,5_19_1
autosave13_04_2013_12_16_49_1.jpg,954,508,23,25,5_19_1
autosave13_04_2013_12_16_49_1.jpg,1659,409,52,61,5_19_1
autosave13_04_2013_12_16_49_1.jpg,741,516,20,23,5_19_1
autosave13_04_2013_12_16_49_1.jpg,955,489,18,18,5_20
autosave13_04_2013_12_17_41_0.jpg,620,454,33,35,5_19_1
autosave13_04_2013_12_17_41_0.jpg,1024,438,40,40,5_19_1
autosave13_04_2013_12_17_43_0.jpg,305,422,61,59,5_19_1
autosave13_04_2013_12_17_43_0.jpg,1039,361,74,73,5_19_1
autosave13_04_2013_12_17_43_0.jpg,1442,448,26,29,6_4
autosave13_04_2013_12_17_44_1.jpg,1236,62,220,218,5_19_1
autosave13_04_2013_12_17_44_1.jpg,1635,420,30,38,6_4
autosave13_04_2013_12_17_44_1.jpg,53,479,28,40,5_19_1
autosave13_04_2013_12_17_48_1.jpg,304,469,38,43,5_19_1
autosave13_04_2013_12_18_04_3.jpg,1790,364,90,46,5_15_1
autosave13_04_2013_12_18_24_1.jpg,1318,402,29,25,5_19_1
autosave13_04_2013_12_18_24_1.jpg,574,450,22,20,5_19_1
autosave13_04_2013_12_18_28_0.jpg,1503,359,35,33,5_19_1
autosave13_04_2013_12_18_28_0.jpg,518,431,23,24,5_19_1
autosave13_04_2013_12_18_28_0.jpg,147,473,34,34,5_19_1
autosave13_04_2013_12_19_17_2.jpg,924,451,18,20,5_5
autosave13_04_2013_12_19_17_2.jpg,926,474,20,18,5_19_1
autosave13_04_2013_12_19_17_2.jpg,595,456,21,22,5_19_1
autosave13_04_2013_12_19_49_2.jpg,1317,434,38,47,5_19_1
autosave13_04_2013_12_19_49_2.jpg,835,460,25,32,5_19_1
autosave13_04_2013_12_20_27_2.jpg,478,470,26,28,5_19_1
autosave13_04_2013_12_20_28_0.jpg,1075,436,30,30,5_19_1
autosave13_04_2013_12_20_28_0.jpg,471,460,26,28,5_19_1
autosave13_04_2013_12_20_30_0.jpg,1216,387,40,41,5_19_1
autosave13_04_2013_12_20_30_0.jpg,361,443,33,32,5_19_1
autosave13_04_2013_12_20_30_0.jpg,188,380,20,32,5_19_1
autosave13_04_2013_12_20_32_0.jpg,1453,296,66,65,5_19_1
autosave13_04_2013_12_20_32_0.jpg,228,398,43,45,5_19_1
autosave13_04_2013_12_20_35_2.jpg,0,348,64,64,5_19_1
autosave13_04_2013_12_20_35_2.jpg,1389,404,35,33,5_19_1
autosave13_04_2013_12_20_35_2.jpg,945,419,26,28,5_19_1
autosave13_04_2013_12_21_24_1.jpg,1138,480,26,26,5_19_1
autosave13_04_2013_12_21_24_1.jpg,842,478,20,20,5_19_1
autosave13_04_2013_12_22_49_2.jpg,1149,421,55,18,5_7_1
autosave13_04_2013_12_22_49_3.jpg,1182,416,65,19,5_7_1
autosave13_04_2013_12_22_51_3.jpg,1340,318,113,38,5_7_1
autosave13_04_2013_12_22_51_3.jpg,373,456,22,44,5_19_1
autosave13_04_2013_12_23_07_1.jpg,1620,274,57,59,5_5
autosave13_04_2013_12_23_32_0.jpg,599,477,23,25,5_19_1
autosave13_04_2013_12_23_32_0.jpg,1121,477,25,23,5_19_1
autosave13_04_2013_12_24_18_3.jpg,1221,402,23,25,5_19_1
autosave13_04_2013_12_24_39_0.jpg,1324,400,30,33,5_19_1
autosave13_04_2013_12_24_39_0.jpg,597,362,40,41,5_6
autosave13_04_2013_12_24_39_0.jpg,804,444,26,26,5_19_1
autosave13_04_2013_12_24_41_2.jpg,1422,338,41,43,5_19_1
autosave13_04_2013_12_24_41_2.jpg,247,256,75,72,5_6
autosave13_04_2013_12_24_41_2.jpg,674,425,32,33,5_19_1
autosave13_04_2013_12_24_41_2.jpg,466,431,21,37,5_19_1
autosave13_04_2013_12_26_05_1.jpg,761,499,19,19,5_19_1
autosave13_04_2013_12_26_05_1.jpg,1023,473,19,21,5_19_1
autosave13_04_2013_12_26_10_2.jpg,476,422,46,48,5_19_1
autosave13_04_2013_12_26_10_2.jpg,1412,336,69,66,5_19_1
autosave13_04_2013_12_26_12_0.jpg,0,355,83,96,5_19_1
autosave13_04_2013_12_26_24_0.jpg,626,479,43,52,5_19_1
autosave13_04_2013_12_26_24_0.jpg,1406,450,51,54,5_19_1
autosave13_04_2013_12_27_03_2.jpg,460,391,37,38,5_6
autosave13_04_2013_12_27_28_1.jpg,406,334,38,52,5_5
autosave13_04_2013_12_27_47_1.jpg,1116,445,24,24,5_19_1
autosave13_04_2013_12_27_47_1.jpg,760,439,22,20,5_19_1
autosave13_04_2013_12_27_49_1.jpg,1170,411,26,26,5_19_1
autosave13_04_2013_12_27_49_1.jpg,748,407,24,23,5_19_1
autosave13_04_2013_12_28_03_1.jpg,774,411,39,39,5_19_1
autosave13_04_2013_12_28_03_1.jpg,1248,396,47,48,5_19_1
autosave13_04_2013_12_28_04_0.jpg,731,396,46,47,5_19_1
autosave13_04_2013_12_28_04_0.jpg,1322,364,61,64,5_19_1
autosave13_04_2013_12_28_23_1.jpg,917,387,53,27,5_15_2_2
autosave13_04_2013_12_28_25_1.jpg,1034,339,91,46,5_15_2_2
autosave13_04_2013_12_28_25_1.jpg,984,507,16,16,5_19_1
autosave13_04_2013_12_28_26_0.jpg,1021,255,116,59,5_15_2_2
autosave13_04_2013_12_28_26_0.jpg,970,475,16,16,5_19_1
autosave13_04_2013_12_28_26_0.jpg,951,481,16,17,5_6
autosave13_04_2013_12_28_30_1.jpg,1080,384,34,35,5_19_1
autosave13_04_2013_12_28_30_1.jpg,1043,397,34,34,5_6
autosave13_04_2013_12_28_30_1.jpg,1129,440,17,30,5_19_1
autosave13_04_2013_12_28_30_1.jpg,562,379,23,33,5_19_1
autosave13_04_2013_12_29_08_0.jpg,1559,485,19,16,5_20
autosave13_04_2013_12_29_08_0.jpg,1553,502,26,22,5_19_1
autosave13_04_2013_12_29_08_0.jpg,1044,514,22,21,5_19_1
autosave13_04_2013_12_31_24_1.jpg,1315,512,16,16,5_6
autosave13_04_2013_12_32_53_2.jpg,524,532,24,30,5_19_1
autosave13_04_2013_12_32_53_2.jpg,948,498,31,32,5_19_1
autosave13_04_2013_12_35_21_0.jpg,1070,546,25,24,5_19_1
autosave13_04_2013_12_36_37_0.jpg,1044,510,25,21,5_19_1
autosave13_04_2013_12_36_37_0.jpg,700,557,18,18,5_19_1
autosave13_04_2013_12_47_34_3.jpg,1026,499,18,23,6_4
autosave13_04_2013_12_47_39_2.jpg,1283,413,41,42,6_4
autosave13_04_2013_12_47_39_3.jpg,1340,392,49,50,6_4
autosave13_04_2013_12_48_19_1.jpg,551,531,33,31,5_19_1
autosave13_04_2013_12_48_19_1.jpg,1027,501,35,32,5_19_1
autosave13_04_2013_12_48_56_0.jpg,988,464,34,36,5_19_1
autosave13_04_2013_12_48_56_0.jpg,534,497,33,34,5_19_1
autosave13_04_2013_12_49_08_1.jpg,212,341,30,56,6_4
autosave13_04_2013_12_49_08_1.jpg,636,473,31,33,5_19_1
autosave13_04_2013_12_49_08_1.jpg,1067,449,31,41,5_19_1
autosave13_04_2013_12_49_46_2.jpg,354,495,34,34,5_19_1
autosave13_04_2013_12_49_46_2.jpg,1140,433,39,39,5_19_1
autosave13_04_2013_12_49_46_2.jpg,1052,463,18,19,6_4
autosave13_04_2013_12_50_26_0.jpg,25,467,65,55,5_19_1
autosave13_04_2013_12_51_07_0.jpg,1014,452,35,38,5_19_1
autosave13_04_2013_12_51_07_1.jpg,1046,470,35,38,5_19_1
autosave13_04_2013_12_51_07_1.jpg,561,512,42,32,5_19_1
autosave13_04_2013_12_51_17_2.jpg,685,486,31,32,5_19_1
autosave13_04_2013_12_51_17_2.jpg,1075,466,32,27,5_19_1
autosave13_04_2013_12_51_17_2.jpg,1123,469,24,25,6_4
autosave13_04_2013_12_51_52_0.jpg,690,479,41,39,5_19_1
autosave13_04_2013_12_51_52_0.jpg,1246,406,46,50,5_19_1
autosave13_04_2013_12_52_09_0.jpg,1157,434,27,30,5_15_3
autosave13_04_2013_12_52_39_0.jpg,658,481,33,26,5_6
autosave13_04_2013_12_54_09_1.jpg,1085,481,20,20,5_19_1
autosave13_04_2013_12_54_10_0.jpg,1153,457,23,22,5_19_1
autosave13_04_2013_12_54_10_0.jpg,1152,436,18,18,5_20
autosave13_04_2013_12_57_53_3.jpg,710,449,25,25,5_6
autosave13_04_2013_12_57_53_3.jpg,818,484,20,22,5_19_1
autosave13_04_2013_12_57_53_3.jpg,1169,447,21,24,5_19_1
autosave13_04_2013_12_57_56_2.jpg,441,351,50,50,5_6
autosave13_04_2013_12_57_56_2.jpg,689,442,27,27,5_19_1
autosave13_04_2013_12_57_56_2.jpg,1247,374,35,37,5_19_1
autosave13_04_2013_12_57_58_2.jpg,133,245,83,78,5_6
autosave13_04_2013_12_57_58_2.jpg,630,424,38,37,5_19_1
autosave13_04_2013_12_57_58_2.jpg,1402,316,49,52,5_19_1
autosave13_04_2013_12_57_58_2.jpg,421,434,21,39,5_19_1
autosave13_04_2013_13_02_51_1.jpg,1311,480,19,42,5_19_1
autosave13_04_2013_13_02_52_0.jpg,1426,432,25,53,5_19_1
autosave13_04_2013_13_02_52_0.jpg,1392,474,16,34,5_19_1
autosave13_04_2013_13_03_00_0.jpg,367,433,29,33,5_5
autosave13_04_2013_13_03_00_1.jpg,315,428,29,33,5_5
autosave13_04_2013_13_05_16_0.jpg,485,553,25,30,5_19_1
autosave13_04_2013_13_05_16_0.jpg,1082,515,32,34,5_19_1
autosave13_04_2013_13_05_16_3.jpg,300,529,31,37,5_19_1
autosave13_04_2013_13_05_16_3.jpg,1195,474,47,48,5_19_1
autosave13_04_2013_13_05_18_1.jpg,1572,298,141,125,5_19_1
autosave13_04_2013_13_11_46_1.jpg,1031,534,33,21,5_15_2_2
autosave13_04_2013_13_16_56_0.jpg,35,536,16,16,5_19_1
autosave13_04_2013_13_17_28_2.jpg,1103,475,34,37,5_19_1
autosave13_04_2013_13_17_28_2.jpg,296,537,27,30,5_19_1
autosave13_04_2013_13_19_34_0.jpg,1121,441,19,21,5_5
autosave13_04_2013_13_20_40_0.jpg,484,340,44,43,5_19_1
autosave13_04_2013_13_20_40_0.jpg,1288,297,42,42,5_19_1
autosave13_04_2013_13_20_56_1.jpg,1129,536,23,25,6_4
